x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-6.210522725968316,-2.5538012742727907,1.75,0,0.7022056884219244,35.21665233960829,54.935379054088095
-12.124099175826194,2.6121738748275964,1.7500000000000002,1,1.4076343356309378,108.75730869584922,44.8108653450786
10.681574625099625,2.6066385420163654,1.75,1,1.726782092002,120.150931511605,44.81086534507861
-8.449375597946452e-16,1.0215205097091158,1.75,1,0.7991082336098523,99.43525366477644,40.67943761220129
