x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-16.647363598826008,-7.423431354657244,1.75,0,0.6451384542492775,27.629345226519767,56.73012336199602
-14.270168110486056,-1.066591598772086,1.7500000000000004,1,1.3173381404817737,111.54068998854264,44.470133094491686
6.152381809094953,5.57082750402098,1.75,1,1.5675553387248038,118.70385356578868,44.55066051999573
6.608113794953837,-3.522984371701741,1.75,1,1.286931849278598,110.51738090607896,42.51739473693301
-5.083164457656797,-1.0065669633433545,1.75,1,0.7866287573861396,110.51738090607904,42.45699916780498
