x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-6.297990944897942,4.5345534803265135,1.75,0,0.0869565217391304,89.35661350137465,92.7064267088977
-15.115178267755056,11.58830333861221,1.75,1,1.1904761904761905,105.60327050162458,42.32249914971416
-14.646086528410931,-1.5636391311470743,1.75,1,1.4545454545454546,117.7882632518122,44.33785625208149
-5.038392755918353,12.092142614204043,1.7500000000000004,1,0.7,97.4799420014996,40.30714204734682
-6.046071307102021,-2.01535710236734,1.7500000000000002,1,0.625,97.47994200149968,40.307142047346815
1.3702544784787305,-12.972684151920616,1.75,1,1.4318181818181817,108.64951868917132,44.3378562520815
4.030714204734681,-1.0076785511836703,1.7499999999999998,1,0.7999999999999999,97.4799420014997,40.30714204734682
3.5616224653905606,11.64042464298378,1.7500000000000002,1,1.4545454545454546,117.78826325181208,44.3378562520815
