x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-14.335870065094436,-9.305244508128064,1.75,0,0.499901194169387,49.67887507130918,97.64542462020724
4.619676163789967,7.683310061505838,1.7500000000000004,1,1.6364224436496522,120.0572814223306,44.743701018869416
-8.11943083332782,-5.098764114042774,1.7499999999999998,1,0.0,99.35775014261844,40.67433766492034
3.044786562497933,-3.569134879829942,1.75,1,1.189917388845663,107.6375626545032,42.752435059678064
-8.626895260410812,4.079011291234219,1.75,1,1.0955178116712416,107.63756265450304,42.70419537325229
