x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-12.611163494568316,-7.53371375910473,1.75,0,0.4718332477712231,18.644110062145646,38.68174228682391
-9.669857140826158,-1.0824368703798422,1.75,1,1.1136440298124688,112.9004442652148,44.8108653450786
1.5733906976415155,5.653587648562522,1.75,1,1.5686500867341668,120.15093151160502,44.75040441969082
2.027925788071287,-3.5753217839819067,1.7499999999999996,1,1.2848045131778083,111.86466037287342,42.72247863161953
