x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-8.064658319127807,-5.04041144945488,1.75,0,0.5454545454545454,44.714115740440455,88.71124151040587
-12.47501833740083,-11.214915475037108,1.75,1,0.0,97.558070706416,40.32329159563904
3.024246869672928,-7.56061717418232,1.7500000000000002,1,1.2857142857142858,109.75282954471798,42.33945617542099
2.790227766662522,1.602130782148159,1.75,1,1.3636363636363638,113.81774915748548,44.35562075520295
-8.568699464073296,8.064658319127808,1.75,1,1.4761904761904765,109.75282954471808,42.339456175421
