x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
1.774435064562376,2.2984211468455094,1.75,0,0.1667698675871311,45.57449126302249,48.821371227180336
-3.927921678296956,4.453638483918716,1.75,1,1.430430603943157,110.82887648053202,44.81086534507859
8.111703152285147,7.150643567963809,1.7500000000000004,1,1.0,99.43525366477648,40.67943761220129
7.604721705267325,-3.064561529127348,1.7500000000000002,1,1.3109479389245964,107.72152480350786,42.70736340027258
