x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
1.5351437271163848,-3.0352743859638296,1.75,0,0.3470867715198957,84.90794656945147,99.78253183699256
-16.331005173228544,8.151879779445716,1.7500000000000002,1,1.411344452002984,108.72359011941928,44.72743607041643
-4.093716605643682,6.576427836254963,1.7499999999999998,1,0.8013747317427876,99.40442525204053,40.75042969233584
-5.117145757054601,-3.5411534502911364,1.75,1,1.0,99.4044252520404,40.75042969233583
9.210862362698286,-2.529395321636526,1.7499999999999998,1,0.799083512171475,99.40442525204058,40.75042969233587
6.687580144564462,8.14639734623626,1.7500000000000004,1,1.544980115367793,120.11368051288224,44.72743607041644
12.281149816931048,-10.623460350873406,1.75,1,1.3972505365144243,24.851106313010163,20.375214846167932
