x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-10.13704550199175,-7.901430809494267,1.75,0,0.5962062800098475,62.2658954354142,115.23661023466428
-14.517250348531388,-8.156315674316666,1.75,1,1.4954596141237029,25.51880960467788,20.207291384986437
-6.007138075254367,-4.587927566803122,1.75,1,0.7985497104692258,97.99222888196331,40.487981890294975
-4.004758716836247,6.6270064853822905,1.75,1,0.0,97.99222888196331,40.34118364965079
4.684137427728108,-2.221139536309448,1.7499999999999998,1,1.3642377381388582,114.3242670289572,44.38264192664809
9.010707112881557,7.136776215027084,1.7500000000000002,1,1.37798337944592,110.24125749220872,42.38026256822997
