x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
4.362775446313211,6.73017297532036,1.7499999999999998,0,0.4285714285714285,108.0881561638777,170.45262208851597
-1.574377667073729,-14.74667081492395,1.7500000000000002,1,1.6363636363636362,119.4116772858082,44.64235340413513
13.662099533162044,-11.72036707710444,1.75,1,1.7272727272727273,119.41167728580804,44.64235340413512
-2.0291978820061405,12.175187292036856,1.7500000000000002,1,0.0,98.82345706411724,40.58395764012286
-13.061776086277856,10.511055384129948,1.7500000000000002,1,1.4318181818181817,110.1469781860472,44.64235340413512
11.160588351033782,-1.0145989410030725,1.7500000000000002,1,0.3999999999999999,98.82345706411718,40.58395764012284
-2.029197882006142,3.0437968230092127,1.75,1,0.625,98.82345706411718,40.58395764012285
-2.0291978820061405,-5.580294175516891,1.7499999999999998,1,1.0,111.1763891971318,42.61315552212898
10.145989410030712,11.16058835103378,1.7500000000000002,1,1.0,98.82345706411712,40.58395764012284
