x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-18.18789624756124,-10.8791787511571,1.75,0,0.575511449080613,68.0480551517236,133.799368936038
1.0763866529996862,-8.61507380213333,1.7500000000000002,1,1.589320989855973,29.89990302121208,22.356495999956653
9.114564400400573,6.178843915464477,1.7499999999999998,1,1.7253349715291957,119.59961208484825,44.61110988080274
-14.600664115689296,-4.607652176960655,1.7500000000000002,1,0.0,98.97898931159844,40.68522258868869
-5.538182940433872,-4.607652176960655,1.7500000000000004,1,0.4781719301504478,98.97898931159844,40.68522258868869
-2.013884705612316,8.703343000925678,1.75,1,1.191839646470158,111.35136297554828,42.69910729430101
-13.090250586480062,6.655497588943167,1.7500000000000002,1,1.1924519124685715,107.22723842089836,42.56326446882023
