x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
4.348966921346045,-10.40215079211352,1.75,0,0.1757032193486274,66.68767412329613,80.82943722393945
-1.4910743730329308,-8.078227947334975,1.7499999999999998,1,1.2290889471480195,107.7262428145555,44.487194559091
10.23286334434364,-2.506542359545426,1.75,1,1.0,106.700278597274,42.6473157963842
-1.5349295016515458,5.013084719090853,1.75,1,1.192888094256718,106.70027859727406,42.44062189022226
6.651361173823369,-10.527477910090791,1.75,1,1.404907239913285,24.62314121475551,20.217694001292955
10.744506511560822,7.519627078636279,1.7499999999999998,1,1.0,98.49256485902208,40.60074312751546
