x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-17.91815471324021,-7.423431354657244,1.75,0,0.5454134648344133,45.0255996284024,89.10132103999145
-11.691278252610632,-3.019700890030063,1.75,1,0.0,98.23767191651464,40.50426081024629
1.5249493372970395,-3.5229843717017406,1.7500000000000002,1,1.286931849278598,110.51738090607888,42.51739473693301
1.0692173514381529,5.570827504020981,1.75,1,1.454586535165587,118.70385356578856,44.55066051999573
-12.199594698376313,6.039401780060128,1.7500000000000002,1,1.1893042767562672,106.42414457622432,42.53752659330901
