x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-10.815684054969442,-6.807569248143751,1.75,0,0.5177644129069877,50.30480021392147,66.84543802766078
8.19622629398901,4.503602644365854,1.7500000000000004,1,1.728347263810487,119.0889147921408,44.62013309426934
-15.269201018780388,6.555437053768056,1.7499999999999998,1,1.251161864161003,25.66571439485797,20.26475512088137
-16.796121120658423,-2.521321943756944,1.75,1,1.263413429714872,106.76937188260908,42.50889596843797
-4.580760305634115,-4.538379498762501,1.75,1,1.2868516832181436,110.87588618578631,42.58423962509861
-4.580760305634114,4.034115110011113,1.7500000000000002,1,0.5,98.55634327625444,40.56718207009306
