x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-20.562873617602342,-12.854995575556396,1.75,0,0.4939782685428091,98.04867361507002,191.7341664751549
11.085619839262492,-9.128846294693512,1.75,1,1.725535872665339,118.47548061820976,44.407656633115785
15.097887862209287,4.10798083261208,1.75,1,1.7255358726653387,118.47548061820982,44.407656633115785
-17.553672600392247,-6.618413563652799,1.7500000000000002,1,0.0,98.04867361507002,40.486291403735976
-8.52606954876195,-6.618413563652799,1.75,1,0.0,98.04867361507006,40.48629140373597
0.5015335028683522,-6.618413563652796,1.75,1,0.4023949583042285,98.04867361507009,40.486291403735976
4.012268022946797,6.618413563652798,1.75,1,1.191698630780769,110.3047578169539,42.49242541520939
-7.021469040156901,4.581978620990398,1.7499999999999998,1,1.0,106.21939641632596,42.37122169045339
-18.0552061032606,6.618413563652799,1.7500000000000002,1,1.3833972615615384,110.304757816954,42.49242541520939
