x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-6.600998699717003,1.6178918381659315,1.75,0,0.4736842105263158,19.29884958722909,39.347129504195465
-0.0617470646492676,6.768428240400596,1.7499999999999998,1,1.1136363636363638,116.86525583377588,45.55983416275264
6.766135245957386,-4.713086292698549,1.7499999999999998,1,1.568181818181818,124.37036400658717,45.55983416275264
-2.5886269410654914,-5.177253882130982,1.75,1,1.2857142857142856,115.79309752337416,43.488932609900246
