x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-9.337487801713571,-1.2532711797727127,1.75,0,0.1228666458624717,63.60978147145188,66.6274448855555
-14.83765184929828,6.015701662909025,1.7500000000000002,1,1.3134431531671664,106.7002785972742,42.44062189022226
-7.814186553862418,-5.3776726986610965,1.7500000000000004,1,1.0720523085812903,101.57045751086658,42.60597701515181
-4.604788504954638,6.517010134818112,1.75,1,0.876022341648601,98.49256485902208,40.43538800258592
6.651361173823365,-5.01308471909085,1.7500000000000002,1,1.4803487238752706,110.80413546639991,42.605977015151815
2.117144140209032,2.5929748547021654,1.7500000000000004,1,1.409006512171918,29.75296230116296,22.26426667016168
