x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-16.406266411459132,-15.398587860275464,1.75,0,0.3999999999999999,97.47994200149957,191.45892472489737
-12.561234353548162,8.617388989432767,1.75,1,1.727272727272727,117.78826325181214,44.3378562520815
-10.0767855118367,-11.084464063020372,1.75,1,0.0,97.47994200149968,40.3071420473468
-10.0767855118367,-2.0153571023673407,1.75,1,0.3999999999999999,97.47994200149964,40.3071420473468
3.0230356535510103,-11.588303338612208,1.7499999999999998,1,1.0714285714285714,109.66493475168711,42.32249914971415
1.0076785511836694,-7.167854189659618e-17,1.75,1,0.0,97.4799420014997,40.307142047346815
-0.6451026238886118,10.957327049553276,1.75,1,1.5,108.6495186891714,44.33785625208149
10.076785511836704,-0.5038392755918358,1.7500000000000004,1,1.309523809523809,105.60327050162452,42.32249914971416
