x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-11.33638370081629,-6.549910582693859,1.75,0,0.4024390243902441,84.27953318879648,165.2592823941219
11.640424642983778,6.584658118941571,1.7500000000000002,1,1.6590909090909092,117.78826325181204,44.33785625208149
-10.0767855118367,-11.084464063020372,1.75,1,0.0,97.47994200149968,40.3071420473468
-10.076785511836702,-2.0153571023673407,1.75,1,0.0,97.47994200149962,40.3071420473468
3.0230356535510112,-11.58830333861221,1.7500000000000002,1,1.2857142857142858,109.664934751687,42.32249914971415
3.023035653551009,-2.519196377959177,1.75,1,0.7857142857142857,109.66493475168711,42.32249914971416
0.5038392755918352,9.069106960653036,1.7500000000000004,1,1.190476190476191,109.66493475168706,42.32249914971416
-10.580624787428537,7.053749858285692,1.7499999999999998,1,1.1904761904761905,105.60327050162448,42.32249914971415
