x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
7.16300434104055,2.631869477522699,1.75,0,0.3320371409944055,58.479960385044215,85.04659890537408
-2.619237498231078,7.055111889069143,1.75,1,1.044907489086876,111.8300996836814,44.65254968402053
-14.837651849298284,-4.010467775272684,1.7500000000000002,1,1.3857761885134356,106.70027859727404,42.44062189022226
-4.604788504954637,-4.511776247181767,1.7499999999999998,1,0.8016357466377617,98.49256485902212,40.43538800258592
6.283169361900722,-2.380043960091732,1.7500000000000002,1,1.317129786705531,109.77817124911849,44.652549684020535
7.16300434104055,6.015701662909025,1.75,1,1.4948987222543957,25.649105432037025,20.259032782525352
