x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
5.659789667537226,2.7925238723927586,1.75,0,0.2156468832737383,128.7397053850031,196.0534694598753
21.669898054301573,-3.4935661456122893,1.7500000000000002,1,1.1136458382119692,111.37006259496306,44.51337082055976
-1.006184829784395,5.585047744785512,1.7499999999999998,1,0.0,98.08739457905008,40.47007470834167
-10.06184829784397,6.092779357947831,1.75,1,1.1893950358436096,106.26134412730428,42.50100116099095
-11.623169585440444,-5.112332104944732,1.75,1,1.5450749294109762,118.52226844968528,44.43914364823782
11.000608370993328,-10.699004302100832,1.7500000000000002,1,0.9760550361822268,99.10913827258196,42.40821719558853
-1.0061848297843952,-7.61597419743479,1.7500000000000002,1,0.7992663500341239,98.08739457904994,40.47007470834167
11.068033127628365,8.631437423759428,1.75,1,1.0,98.08739457905008,40.39584753601973
10.06184829784397,-1.5231948394869574,1.75,1,0.0,98.08739457904994,40.39584753601973
