x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
4.556222677485144,2.7686571698606928,1.75,0,0.3942713653814171,54.02624524651004,66.71040921125925
-10.666099831200857,4.981847070533037,1.75,1,1.6369481303839697,118.24612167160664,44.40128577044169
-1.8869205027968792,4.393241129035153,1.7500000000000002,1,0.786233831706139,100.91694866800906,42.38771691963391
10.124939283300314,7.550883190529168,1.75,1,1.0,97.85885931443316,40.40840508638298
9.6186923191353,-2.5169610635097217,1.7499999999999998,1,1.3084409853300776,106.01376425730248,42.433392943043046
