x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
8.096360809725187,2.905726598083297,1.75,0,0.3247688394125824,76.29630426102355,99.52936823425844
-9.114564400400576,8.156073968413109,1.75,1,1.7253349715291957,119.59961208484825,44.61110988080273
1.5535682014723593,-7.225968810852576,1.7499999999999998,1,1.2257893247111111,108.25826955956092,44.74695270628353
13.09025058648006,-1.5358840589868856,1.7500000000000002,1,1.0,107.22723842089836,42.56326446882022
1.5104135292092375,5.631574882951909,1.75,1,0.6006677747685153,98.9789893115984,40.68522258868869
9.565952351658506,-9.727265706916937,1.75,1,1.395993351388908,24.744747327899653,20.342611294344344
13.59372176288314,8.703343000925678,1.7500000000000002,1,1.0,98.9789893115986,40.5493797632079
