x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-1.7761254947904626,3.3141966741278024,1.75,0,0.3212227952303692,48.64389850732353,56.9324952061463
10.69399806430849,-4.018200343085085,1.75,1,1.3185833216700795,112.8124454744314,44.78229276801002
-10.149288541659775,7.648146171064163,1.7499999999999998,1,1.5702669348411056,111.77746891044592,42.713843310537456
4.059715416663909,8.15802258246844,1.75,1,1.0,99.35775014261834,40.67433766492034
1.5223932812489664,-4.079011291234219,1.7499999999999996,1,1.2862947106996607,111.77746891044586,42.74278712239291
