x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-2.0298577083319564,6.1185169368513295,1.7500000000000002,0,0.5454741478832175,45.53896881536685,89.48740203773883
-8.246296940098569,1.6570983370638874,1.75,1,0.0,99.35775014261844,40.67433766492034
6.778274847465637,-2.7314807753800583,1.7499999999999998,1,1.3637931830657393,115.91737516638813,44.74370101886941
11.164217395825755,6.628393348255606,1.75,1,1.380177956560737,111.77746891044576,42.71384331053746
-4.567179843746898,-5.098764114042775,1.75,1,1.3817262809328807,111.77746891044562,42.74278712239292
