x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
0.984140455975775,1.9228621359230404,1.75,0,0.47892266464915,35.21665233960829,46.67252358833349
9.669857140826158,-5.046686187874853,1.7500000000000004,1,1.4099955178713122,112.90044426521476,44.81086534507859
-1.5209443410534649,7.1506435679638125,1.75,1,1.3827051555995031,107.72152480350778,42.70736340027258
-1.5209443410534644,-3.0645615291273485,1.7500000000000002,1,1.1913525777997516,107.72152480350772,42.70736340027258
