x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-0.2520205724727453,3.276267442145671,1.75,0,0.1666666666666667,44.71411574044072,48.38794991476685
-8.064658319127807,7.56061717418232,1.7499999999999998,1,1.2857142857142856,109.75282954471795,42.339456175420985
-7.612759361590474,-1.546884893108566,1.7500000000000004,1,1.4545454545454544,117.88266877025278,44.35562075520295
6.048493739345855,8.064658319127805,1.7499999999999998,1,1.0,97.55807070641607,40.32329159563904
5.544452594400369,-2.016164579781953,1.7499999999999998,1,1.1904761904761905,105.68790993195071,42.33945617542098
