x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-5.051438662671871,-5.070318695593999,1.75,0,0.3509537018997034,137.28248485571453,265.1409547009684
-16.164603720549987,-7.605478043391003,1.7499999999999998,1,0.0,98.3516309414076,40.50213345940119
-5.051438662671872,-9.633605521628605,1.75,1,0.0,98.35163094140756,40.47192540672578
-5.05143866267187,-0.5070318695593992,1.75,1,0.0,98.35163094140752,40.47192540672578
-16.669747586817177,5.577350565153403,1.7500000000000002,1,1.166933065963414,110.64558480908362,42.52270892446996
6.061726395206246,-7.605478043391003,1.75,1,0.0,98.35163094140762,40.50213345940119
8.022873170125912,3.489572278732341,1.7500000000000002,1,1.1364098989621547,104.49860787524553,44.52062835003215
15.154315988015613,-8.112509912950403,1.75,1,1.3088093097337112,106.54760018652496,42.5302609376388
-5.5565825289390585,8.6195417825098,1.7499999999999996,1,1.143187205033429,106.54760018652492,42.49250087179453
