x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-5.582108697912879,-6.628393348255613,1.75,0,0.6224456864448287,54.8537578912372,107.83330491100764
7.646963952940212,-3.516389044167431,1.7500000000000002,1,1.6358739979633177,120.05728142233062,44.78229276801002
-10.149288541659775,-3.0592584684256643,1.7499999999999998,1,0.0,99.35775014261851,40.71292941406095
-1.0149288541659776,-3.0592584684256634,1.75,1,0.624644537837586,99.3577501426184,40.71292941406095
-8.48461551449969,8.029362179590727,1.75,1,1.4327051917155875,110.74249234646018,44.74370101886941
