x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
5.82187346064393,4.096171555371616,1.7499999999999991,0,0.3939393939393939,53.53975522571035,66.3352226883793
10.466686129514391,-8.1099488553191,1.7500000000000002,1,1.5909090909090908,29.295337765011368,22.111740896126435
-6.533014355673719,8.040633053136883,1.7499999999999998,1,1.380952380952381,109.0998785731457,42.21332352896866
-4.05497442765955,-3.067224246562993,1.75,1,1.5454545454545454,117.18135106004536,44.22348179225288
7.53809348731583,8.543172618957941,1.7499999999999998,1,1.0,96.97766984279605,40.20316526568443
6.533014355673719,-1.5076186974631671,1.7499999999999998,1,0.675,96.97766984279608,40.20316526568442
