x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
0.7675718635581925,3.03527438596383,1.75,0,0.3165304251226987,91.12072314770396,128.29849580342258
-11.257720665520123,8.09406502923688,1.7499999999999998,1,1.5742350650271464,111.82997840854556,42.77394594964507
3.070287454232762,8.599944093564186,1.7500000000000002,1,1.0,99.40442525204044,40.75042969233584
11.257720665520123,-1.5176371929819157,1.75,1,0.0,99.40442525204053,40.75042969233584
0.1395585206469438,-3.679120467834946,1.75,1,1.07107718446568,102.5108135411668,42.70391981310721
13.304578968341962,6.576427836254967,1.7500000000000002,1,1.3972505365144243,24.85110631301009,20.37521484616793
11.769435241225583,-10.623460350873406,1.75,1,1.3073291857651848,107.68812735637717,42.79728799515768
