x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-1.1840836631936418,2.889299664624238,1.75,0,0.5717437152080542,40.36408599543861,56.855311707865056
10.69399806430849,-4.018200343085085,1.75,1,1.3185833216700795,112.8124454744314,44.78229276801002
-5.582108697912878,8.15802258246844,1.7499999999999998,1,1.3820712466849665,107.63756265450334,42.7041953732523
-7.611966406244832,-4.07901129123422,1.75,1,1.2862947106996607,111.77746891044568,42.74278712239291
1.5223932812489664,-4.079011291234219,1.7499999999999996,1,1.0,111.77746891044586,42.74278712239291
