x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-6.519935537288548,5.091087356655998,1.75,0,0.3679246464261834,107.24073676648278,169.60609048656957
-2.957318241051306,-8.18085071793688,1.7500000000000002,1,1.5448342402376212,118.47548061820964,44.40765663311578
13.074459592016291,-1.0708838922621222,1.75,1,1.6604054697898911,118.47548061820976,44.52886035787179
-18.55673960612895,3.563761149659199,1.75,1,1.0,98.04867361507024,40.48629140373599
-6.519935537288549,0.5091087356655993,1.75,1,0.526726545035377,98.04867361507011,40.36508767897999
-6.519935537288549,9.6730659776464,1.75,1,0.0,98.0486736150702,40.36508767897999
4.377019661396506,7.497783197984292,1.75,1,0.5686780807432692,101.11269466554116,42.4924254152094
15.547538588918846,10.182174713311998,1.75,1,1.3785022588692486,110.30475781695384,42.40152262164237
-16.049072091787195,-8.654848506315195,1.7499999999999998,1,1.192246988537621,106.219396416326,42.37122169045338
