x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
3.928911013865864,5.267620539662849,1.7500000000000002,0,0.3027685614343314,67.3696573563499,92.95354037093765
-3.4351163131483324,-4.675818899500501,1.75,1,1.638313267106594,29.601819141426425,22.24637030356561
-0.8646638138623717,4.448899458718182,1.7500000000000002,1,0.4018622902932548,101.05448603452454,42.4903612487131
-10.011896792090615,5.097697296447917,1.75,1,1.3766786268004272,106.1582479554603,42.52706080887414
11.013086471299676,7.646545944671874,1.75,1,1.0,97.9922288819634,40.341183649650816
10.512491631695148,-2.5488486482239585,1.75,1,1.3130112826886795,106.15824795546024,42.34356300806893
