x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-6.436072057816561,1.5817627081783354,1.7500000000000004,0,0.1548213275810107,73.51785617598819,79.17389653569842
4.658367171939362,8.128953240569796,1.7500000000000004,1,1.6372631757468563,120.11368051288233,44.82080425246692
-16.374866422574726,8.09406502923688,1.7499999999999996,1,1.3836608424501555,107.68812735637712,42.68057776759459
-6.140574908465523,8.599944093564183,1.7499999999999998,1,0.7013778887885469,99.40442525204054,40.65706151028537
-7.164004059876441,-5.564669707600358,1.75,1,1.0,99.40442525204044,40.65706151028536
5.117145757054604,-7.08230690058227,1.75,1,1.4785292208559555,111.82997840854556,42.77394594964507
1.0234291514109213,0.5058790643273047,1.75,1,1.0,24.851106313010128,20.32853075514268
