x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
7.4592910918787965,1.5041945463595563,1.7499999999999998,0,0.252676229837132,122.9395386767598,192.27940574779177
-14.684009629766852,1.0665153118318418,1.75,1,1.635978376115373,118.84155405420098,44.550836402707546
3.030863197603121,0.5070318695594002,1.75,1,0.0,98.35163094140762,40.5021334594012
-6.061726395206244,1.5210956086782004,1.7499999999999998,1,0.6247203105420451,98.35163094140756,40.5021334594012
14.14402825548124,-1.5210956086782017,1.75,1,0.0,98.35163094140748,40.4719254067258
1.0102877325343744,12.168764869425605,1.75,1,1.0713143394387503,110.64558480908346,42.50005288496339
13.133740522946868,10.647669260747406,1.75,1,1.0,98.35163094140756,40.50213345940119
1.5154315988015612,-10.647669260747405,1.75,1,1.1909162733779053,106.547600186525,42.49250087179453
14.649172121748425,-10.647669260747405,1.7500000000000002,1,1.1909162733779053,106.5476001865248,42.49250087179453
