x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-2.150443208283552,3.262224463145941,1.75,0,0.3948100692653488,61.9625607067205,76.72930703432917
18.252655574680883,-3.95518816350369,1.7500000000000002,1,1.3174911003768814,110.71998552512318,44.3133146459223
-11.63769265659333,7.528210299567556,1.75,1,1.57342279037199,109.70420584140658,42.35506330663517
2.5299331862159384,8.030090986205396,1.7500000000000002,1,1.0,97.51484963680574,40.34754056008381
12.143679293836511,6.524448926291884,1.75,1,1.4979630500423708,25.39449209291813,20.15734647762049
1.9269922910118567e-15,-4.015045493102696,1.75,1,1.2847160149598142,109.70420584140658,42.30579189937096
9.10775947037739,-4.015045493102696,1.75,1,1.0,109.70420584140668,42.305791899370966
