x,y,z,RoomType,RoomQualit,RoomArea,RoomPrem
-3.024246869672929,5.04041144945488,1.7499999999999998,0,0.5454545454545454,44.71411574044061,88.71124151040587
-7.434606887945948,-1.1340925761273482,1.75,1,0.0,97.55807070641612,40.32329159563904
5.57921405267247,-7.612759361590474,1.75,1,1.4545454545454546,117.8826687702528,44.35562075520295
6.048493739345855,5.544452594400369,1.7500000000000002,1,1.1904761904761905,105.68790993195064,42.33945617542099
-3.528288014618416,-8.064658319127805,1.75,1,1.2857142857142856,109.75282954471813,42.33945617542099
